message,product_price,player,round,decision,counteroffer
I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to let it go for $180.,180.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate your offer, but $180 is a bit too steep for me. I'm interested in the product, but I'm only willing to pay $120.  Let me know what you think.",120.0,Bob,2,,
,,Alice,2,RejectOffer,160.0
"I understand you're looking for a better deal, but I'm not willing to go as low as $120. I can meet you in the middle at $160, and I think you'll find it's a fair price for this amazing product.",160.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you meeting me halfway, but $160 is still a bit out of my price range. I'm willing to go up to $130, but that's my absolute limit.  Let me know if that works for you.",130.0,Bob,4,,
,,Alice,4,RejectOffer,155.0
"I understand you're trying to get the best deal, but I'm not willing to go as low as $130. I can meet you halfway between $130 and $160, which is $145. I think that's a fair price for this product.",145.0,Alice,5,,
,,Bob,5,BuyFromJhon,
