alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair division. I'll take 90%, and you get 10%.  We can adjust in later rounds if you think it's unfair.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Your initial offer was quite skewed in your favor, Alice. Let's be more realistic.  I propose a 70/30 split in my favor.  Given the inflation, it's crucial we reach an agreement soon. ",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Let's split the difference. I'm willing to give you 40% this round, but it's crucial we come to an agreement.  The inflation hurts us both.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"Alice, we need to find a middle ground quickly. I'm proposing a 65/35 split. This considers the time pressure from inflation and offers a more balanced outcome than your previous offer.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Let's split it 50/50. It's the fairest option now with inflation biting into our gains. We both get something, and the clock is ticking.",Alice,5,
,,,Bob,5,accept
