message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product that I think you'll be very interested in. It's worth a lot to me, so I'm asking for $10000.  Let me know what you think.",10000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for offering the product. I am very interested, but my budget is limited. Can we negotiate the price down to $8500?",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm still a bit higher than that. How about $9250? It's a good compromise, and I think it's still a great deal for you. Let's see if we can find a middle ground.",9250.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. I would like to propose a price of $8800 for the product. I hope this meets within your acceptable range.",8800.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm willing to come down a bit further, but $8800 is still a bit low for me.  Let's meet in the middle at $9000. I'm confident this product is worth it to you, and this price gives us both a good deal.",9000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for adjusting your offer. I would like to counter with a price of $8900 for the product. I hope this proposal is acceptable.",8900.0,Bob,6,
,,Alice,6,AcceptOffer
