alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, considering the inflation!",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand the inflation concerns, so I propose a more balanced split this time.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the increasing inflation impact, let's find a middle ground.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Time is running out, and the inflation is eating away at our potential gains. I propose this split as a fair compromise.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"We're running out of time, let's meet closer to the middle.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,This is it. A perfectly even split. Take it before inflation eats away at our potential gains any further!,Bob,6,
,,,Alice,6,accept
