message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this amazing product! I think you'll love it. I'm willing to offer it to you for $10000. What do you think?",10000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $10000 is a bit steep for me. I was thinking more along the lines of $8000.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob. However, I have to make a profit on this sale. I can do $9200 for the product. What do you think?",9200.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but $9200 is still a bit above my budget. I was thinking more along the lines of $8500. Can you meet me in the middle?",8500.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're really interested in the product, Bob. I'm willing to meet you halfway, but I need to make a profit. How about we settle on $9000? It's a good compromise, and I think you'll find it's worth it.",9000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit short on budget. I'm willing to go up to $8800, but that's as high as I can go. Can you meet me at this price?",8800.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're really close to your budget, Bob. I'm willing to make one more concession. I can do $9200 is too high, but I can do $9100. That's as low as I can go. What do you think?",9100.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make concessions, but $9100 is still a bit above my budget. I'm willing to pay $8900, which is my absolute maximum. Can you meet me at this price?",8900.0,Bob,8,
,,Alice,8,RejectOffer
"I'm running out of room to move, Bob. I'm willing to make one final concession. I can do $9100 is too high, $9100 was too high, but I can do $9050. That's as low as I can go. What do you think?",9050.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to make concessions, Alice. I'm willing to pay $8800, and that's my final offer. If you can meet me at this price, I'll buy the product from you. If not, I'll have to consider other options.",8800.0,Bob,10,
,,Alice,10,RejectOffer
