alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, and we can reassess as we go along.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You're starting strong, but I'm looking for a better deal!",Bob,2,
,,,Alice,2,reject
50.0,50.0,Let's meet in the middle and split it 50/50 for now. We can reassess later.,Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm not budging, but I'm willing to give you a slightly smaller share this time.",Bob,4,
,,,Alice,4,reject
40.0,60.0,I'm willing to compromise and give you a slightly larger share this time. Let's see if we can find a middle ground.,Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm getting greedy, and I want most of the money now!",Bob,6,
,,,Alice,6,reject
45.0,55.0,"I'm willing to give you a slightly larger share, but I'm not willing to give away the farm. Let's try to find a more reasonable compromise.",Alice,7,
,,,Bob,7,reject
5.0,95.0,"I'm taking a risk, but I think I can get away with a huge share this time!",Bob,8,
,,,Alice,8,reject
35.0,65.0,"I'm making a final stand. I think this is a fair compromise, considering the current state of the money. Let's end this game with a reasonable split.",Alice,9,
,,,Bob,9,reject
1.0,99.0,"I'm going all-in, and I don't care if I get nothing if I win!",Bob,10,
,,,Alice,10,reject
0.0,100.0,I'm not going to accept such a terrible offer. I'd rather walk away with nothing than accept 1% of the remaining money.,Alice,11,
,,,Bob,11,reject
0.0,100.0,"I'll take it all, and you can leave with nothing. It's my last chance to win!",Bob,12,
,,,Alice,12,reject
