message,product_price,player,round,decision
"Hi Bob, I'm excited to discuss the possibility of selling you this amazing product. I think it's a great fit for you, and I'm willing to make a competitive offer. I'm thinking of selling it to you for $10500. What do you think?",10500.0,Alice,1,
,,Bob,1,RejectOffer
"Alice,  I appreciate the offer, but $10500 is a bit higher than my budget. I'm willing to pay $9000 for the product. Let me know what you think.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer of $9000. I appreciate your honesty about your budget, and I'm willing to consider a compromise. I'm thinking of selling the product to you for $10000. This is a bit higher than your offer, but I believe it's still a fair price considering the product's value to you. What do you think?",10000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand you're trying to get a good price, but $10000 is still too high for me.  I'm really interested in this product, but my maximum budget is $9500.  I'm hoping we can find a way to make this work.",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your concerns, and I'm willing to make another adjustment. I'm thinking of selling the product to you for $9700. This is still a bit higher than your maximum budget, but I believe it's a fair compromise considering the product's value to you. What do you think?",9700.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to negotiate.  $9700 is still a bit out of my range, but I'm ready to meet you halfway.  How about $9600?  It's closer to your price and within my budget.",9600.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I appreciate your willingness to meet me halfway. I'm willing to make one more adjustment to try to find a mutually beneficial price. I'm thinking of selling the product to you for $9800. This is still a bit higher than your offer, but I believe it's a fair compromise considering the product's value to you. What do you think?",9800.0,Alice,7,
,,Bob,7,BuyFromJhon
