alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,My turn to propose a fairer split. This considers the impact of inflation on your share.,Bob,2,
,,,Alice,2,reject
570000.0,430000.0,"Considering inflation, I'll take a bit more, but still fair",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"The clock is ticking, Alice.  This offer is a good compromise, considering the time pressure and inflation working against you.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Time's running out, let's meet in the middle considering inflation",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, this is getting ridiculous. Take this offer before inflation eats away even more of your potential share. It's a win-win!",Bob,6,
,,,Alice,6,accept
