alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's divide fairly, considering future inflation.",Alice,1,
,,,Bob,1,reject
4900.0,5100.0,"I understand your point about inflation, but the split should be more equitable to me in the earlier rounds.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the increasing inflation impact on your side, this is a relatively fair split.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,The inflation is starting to become a factor for both of us.  This offer reflects that while still leaning towards a fairer split in my favor.,Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Inflation is indeed taking its toll, but my patience is wearing thin. This is a slightly more generous offer from my perspective.",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,"Alice, we're getting dangerously close to losing it all. My last offer was fair, and I'm willing to meet you halfway now to avoid disaster.",Bob,6,
,,,Alice,6,accept
