alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"I'll give you a small share, but I'm still hoping to get more!",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"I'm willing to give you a bit more, but I'm not going to give up too much!",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'll give you a slightly better deal, but I'm still trying to get the best for myself!",Bob,4,
,,,Alice,4,reject
220000.0,780000.0,"I'm getting desperate, but I'm still not giving up!",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'm getting closer to what I want, but I'm still not done negotiating!",Bob,6,
,,,Alice,6,reject
120000.0,880000.0,"I'm taking a risk, but I'm not going to give up!",Alice,7,
,,,Bob,7,accept
