alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose a slightly better split. Think about the declining value!,Bob,2,
,,,Alice,2,reject
58.0,42.0,"You should accept, the money is losing value for you",Alice,3,
,,,Bob,3,reject
50.0,50.0,Let's split it evenly before inflation eats away at this deal any further.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're losing value fast, take this deal before it's too late",Alice,5,
,,,Bob,5,accept
