alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a reasonable offer, Bob. I take 60 and you take 40.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think we can do better than that, Alice. How about I take 55 and you take 45?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, this is getting us nowhere. Let's be fair - I'll take the same amount you offered me last round.",Alice,3,
,,,Bob,3,reject
47.5,52.5,"Alice, I think we're getting closer, but I still want a bit more. How about I take 52.5 and you take 47.5?",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  Let's just split it down the middle before inflation eats up all the profit!",Alice,5,
,,,Bob,5,accept
