message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the potential sale of this product. Given its incredible value and potential, I'm offering it to you at the price of $1,350,000. I believe this is a fair price that reflects the significant benefits you'll gain.",1350000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $1,200,000. I believe this is a fair price considering the product's value to me.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective on the value. However, my initial offer already reflects a considerable discount on its true worth.  To find a middle ground, I'm willing to come down to $1,275,000.",1275000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but I'm still a bit above $1,275,000. Would you be willing to meet me at $1,225,000?",1225000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm sensing we're getting close to a deal that works for both of us. I'm willing to come down slightly to $1,250,000.  This is a firm offer, as I believe it reflects the true value of the product.",1250000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still a bit above $1,250,000. Would you be willing to meet me at $1,200,000?",1200000.0,Bob,6,
,,Alice,6,AcceptOffer
