alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think a more even split is fair, considering the value of money decreases each round.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"Considering inflation, this is more than fair",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Let's split this evenly,  it's the fairest way to divide the money considering the inflation",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"Given the circumstances, this is a generous offer",Alice,5,
,,,Bob,5,accept
