alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 80/20, it's a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think 60/40 is a fairer split, let's see what you think!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll meet you halfway, 60/40 is too steep. Let's try 60/40 again, but with a slightly better split for me.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Let's find a middle ground. I'm willing to give you a little more, but I need to make sure I get a fair share as well.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to compromise, but I need to get a bit more. Let's try 55/45, it's a fair split.",Alice,5,
,,,Bob,5,accept
