alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's start with a fair split, Bob!",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"You're being too generous, Alice! I'll take the majority of the cash!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Meet me in the middle, Bob!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a small share, but I'm not giving up control!",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"Let's compromise, Bob. I'm willing to give you more.",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm not budging, Alice. You'll have to do better than that!",Bob,6,
,,,Alice,6,reject
360000.0,640000.0,"I'm willing to give you a bigger share, Bob. Let's finalize this!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm not settling for less than 90% of the loot, Alice. You can do better!",Bob,8,
,,,Alice,8,reject
280000.0,720000.0,"I'm getting desperate, Bob. Meet me at 70-30!",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"You're running out of time, Alice. This is my final offer. Take it or leave it!",Bob,10,
,,,Alice,10,reject
220000.0,780000.0,"This is my final offer, Bob. Take it or leave it!",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"You're not getting any more, Alice. This is my last stand. Take the crumbs or leave them!",Bob,12,
,,,Alice,12,reject
