alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start fair. I'll take 60% and you get 40%. What do you say?,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try 55-45, it's more fair considering the inflation I'll face if we delay",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's split it evenly. Inflation is hurting both of us, so a fair split is the best option now.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Considering the inflation I've already faced, I need a bit more to make up for it. This is my best offer yet.",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"Okay, I'm willing to compromise a bit more.  I'll take 45% and you can have 55%.",Alice,5,
,,,Bob,5,accept
