message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product. I think you'll really love it. I'm willing to sell it to you for $20,000. What do you think?",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that price is a little too high for me. I'd be willing to pay $12,000 for it.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $20,000 is a bit steep, but I'm not willing to go as low as $12,000. I'm willing to meet you halfway at $18,000. What do you think?",18000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you trying to meet in the middle, Alice.  How about we settle at $14,000?",14000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm not quite there yet at $14,000. I'm willing to compromise, but I need to make a profit. How about we settle at $16,000?",16000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm getting close to my limit.  Would you consider $14,500?",14500.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm getting closer to your offer, but I still need to make a profit. I can do $15,200, which is just $200 more than your last offer. What do you think?",15200.0,Alice,7,
,,Bob,7,BuyFromJhon
