alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it 60/40, a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Take it or leave it, I'm being generous!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'm willing to compromise, let's try 45/55!",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"You're getting desperate, take the crumbs!",Bob,4,
,,,Alice,4,reject
200000.0,800000.0,"I'm willing to take a small piece of the pie, but I think I deserve more",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"You're getting close to getting nothing, don't make me go lower!",Bob,6,
,,,Alice,6,reject
100000.0,900000.0,"I'm almost out of options, but I still think I deserve a bit more",Alice,7,
,,,Bob,7,accept
