alice_gain,bob_gain,message,player,round,decision
65.0,35.0,"Let's split it 65/35. This way, we both get a fair share while accounting for potential inflation.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a small share, but I think I deserve more considering the potential inflation risk.",Bob,2,
,,,Alice,2,reject
42.75,57.25,"Considering inflation, I propose a 42.75/57.25 split. This aims to balance fairness with the decreasing value of money over time.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll give you a slightly better offer, but I think I deserve more considering the inflation risk and the decreasing value of your share.",Bob,4,
,,,Alice,4,reject
35.29,64.71,"I propose a 35.29/64.71 split. This tries to maintain a fair distribution while adjusting for inflation, ensuring that both of us benefit.",Alice,5,
,,,Bob,5,reject
25.0,75.0,"I'll give you a slightly better offer, but I'm still not convinced it's fair considering the inflation risk and the decreasing value of your share.",Bob,6,
,,,Alice,6,reject
30.65,69.35,"I propose a 30.65/69.35 split. This aims to provide a fairer share for both of us, taking into account the inflation rate and the diminishing value of money.",Alice,7,
,,,Bob,7,reject
17.5,82.5,"I'll give you a smaller share, but I think I deserve more considering the inflation risk and the decreasing value of your share. This is my last chance to get a fair deal.",Bob,8,
,,,Alice,8,reject
33.33,66.67,"I propose a 33.33/66.67 split. This is an attempt to find a middle ground, considering the inflation and aiming for a fair distribution of resources.",Alice,9,
,,,Bob,9,accept
