alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair split, Bob. Accept and we can move on.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'm willing to give you a small portion, but I'm hoping for a better deal later on.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"You're not getting the whole pie, Bob. Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to compromise, but I'm not giving up too much. You can do better than that.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm not backing down, Bob. Meet me in the middle or we'll both lose out.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm getting closer to my target, but I'm not there yet. You can do better than that.",Bob,6,
,,,Alice,6,reject
520000.0,480000.0,"I'm not getting any younger, Bob. Time to make a deal.",Alice,7,
,,,Bob,7,reject
480000.0,520000.0,"I'm getting closer to my target, and I'm willing to meet you halfway. Let's make a deal.",Bob,8,
,,,Alice,8,accept
