alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm willing to share most of the money, but I think this is a fair starting point. Let's work something out!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You're being too greedy, let's meet in the middle!",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's be reasonable. A 50/50 split seems fair, considering the inflation we're both facing.  Let's end this before we lose more money.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're getting desperate, I'm not giving up yet!",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"We're running out of time.  I'm willing to compromise, but I won't accept anything less than 40%.  Let's end this before we both lose out completely.",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"You're getting too greedy, I'm taking control now!",Bob,6,
,,,Alice,6,reject
3000.0,7000.0,"We're approaching a point where we might lose everything.  Let's try a 30/70 split.  It's a big compromise on my end, but I think it's our best chance to get something.",Alice,7,
,,,Bob,7,reject
5000.0,5000.0,"You're running out of options, I'm not going to back down!",Bob,8,
,,,Alice,8,accept
