round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'd like to pass on this one, thanks for the heads up, Alice."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'm not going to take the risk, Alice. Thanks for the heads up again."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'm starting to think I should just wait for a high-quality product, Alice. Thanks for the warning again."
high-quality,3000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'm not convinced, Alice. I think this might be a low-quality product. I'll pass."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'm going to take a chance this time, Alice. I think I might be missing out on a high-quality product if I don't buy it."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Oh no, I just lost $1000000 on a low-quality product! I'm not going to make the same mistake again, Alice. I'll pass this time."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"I'm still reeling from my last mistake, Alice. I think I'll wait for a recommendation before making another move."
high-quality,3000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I'm not going to fall for it again, Alice. I think you're trying to trick me into buying another low-quality product. I'll pass."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'm going to take a chance again, Alice. I think I might be missing out on a high-quality product if I don't buy it."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Ugh, I just lost another $1000000 on a low-quality product! I'm not going to make the same mistake again. I'll pass this time."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I'm still trying to recover from my last two losses, Alice. I think I'll wait for a recommendation before making another move."
high-quality,3000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I'm not going to fall for it again, Alice. I think you're trying to trick me into buying another low-quality product. I'll pass."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'm going to take a chance again, Alice. I think I might be missing out on a high-quality product if I don't buy it."
high-quality,3000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"I'm not going to fall for it again, Alice. I think you're trying to trick me into buying another low-quality product. I'll pass."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'm going to take a chance again, Alice. I think I might be missing out on a high-quality product if I don't buy it."
high-quality,3000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I'm not going to fall for it again, Alice. I think you're trying to trick me into buying another low-quality product. I'll pass."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'm going to take a chance again, Alice. I think I might be missing out on a high-quality product if I don't buy it."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,I'm so frustrated with these low-quality products! I'm not going to make the same mistake again. I'll pass this time.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,I'm done with Alice's products. I'm going to wait for a new opportunity or a different seller.
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,I'm out of here! I'm done with Alice and her products. I'll find a better opportunity elsewhere.
