alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. Take a smaller share now, and we can both benefit more in the future.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"You were generous last round, but I'm not falling for it this time. I want a bigger share now.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to compromise, but I need a bigger share to make this worthwhile for me. Let's find a middle ground.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,You're being too greedy. I'm taking what I can get now before you take everything.,Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"This is my final offer. If you want to keep playing, you'll be taking a huge risk with the inflation.",Alice,5,
,,,Bob,5,accept
