alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's make a deal. This offer is highly beneficial for you in the long run, Bob.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"Alice, I'm feeling generous, but let's make this fair. This is a good deal for both of us.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Bob, time is literally money for you. I'm proposing a more balanced deal. Let's close this before your share shrinks further.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, I'm sticking to my guns. This offer is the most sensible considering the time pressure. Let's be reasonable.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Bob, I understand you're feeling the heat. Let's settle this now.  This is my final offer.",Alice,5,
,,,Bob,5,accept
