alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair share, Bob. I'll give you 10% and keep the rest.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You're being generous, but I'll take a bit more this time!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, Bob. I'll give you 40% this time.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll take a bigger share this time, but I'm still willing to compromise!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm still willing to compromise, Bob. I'll give you 45% this time.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm starting to think you're not serious about compromising, Alice!",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"I'm getting serious, Bob. Let's split it 50/50 and be done with it.",Alice,7,
,,,Bob,7,accept
