alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly to start, and then we can reassess as the rounds go on.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take the majority, but I'll give you a decent chunk too.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll take a slightly larger share this time, but I'm willing to compromise to get closer to a deal.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a slightly bigger chunk this time, but I'm not willing to give up too much.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'll take a slightly bigger share this time, but I'm willing to compromise to get closer to a deal. Let's meet in the middle.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"I'm willing to meet you halfway, but I think we can do better than this. Let's try again.",Bob,6,
,,,Alice,6,accept
