alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be reasonable, Bob. This offer is fair and gives us both a good deal.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I understand you want a larger share, Alice, but I need a bit more than that to accept. This offer is still generous to you.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Bob, let's not waste time. My offer is still the same. It's a good deal for both of us, especially considering the inflation.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"Alice, this is a compromise. I'm increasing my offer to show I'm serious about getting this done. Time is running out, and the inflation is only hurting you more.",Bob,4,
,,,Alice,4,reject
5800.0,4200.0,"Bob, I'm compromising here. This offer acknowledges the time pressure while still giving me a reasonable share considering the inflation. Let's close this deal.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is my final offer. A 50/50 split is the fairest option.  We're running out of time, and inflation is eating away at your potential gains. Let's end this now and both walk away with something substantial.",Bob,6,
,,,Alice,6,accept
