alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it evenly to start,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but still a good deal!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm adjusting for inflation, let's meet in the middle",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a slightly larger share this time, but not too big",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,I need a bigger share to keep up with inflation,Alice,5,
,,,Bob,5,reject
5800.0,4200.0,"I'll give you a slightly larger share, but still keep some for myself",Bob,6,
,,,Alice,6,reject
7000.0,3000.0,"I need a bigger share to keep up with inflation, this is my final offer",Alice,7,
,,,Bob,7,reject
5000.0,5000.0,"Let's meet in the middle, it's getting late in the game",Bob,8,
,,,Alice,8,reject
7500.0,2500.0,"This is my last offer, I need a bigger share to break even",Alice,9,
,,,Bob,9,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but I'm not giving in",Bob,10,
,,,Alice,10,reject
8000.0,2000.0,"This is my last chance, I need a big share to survive",Alice,11,
,,,Bob,11,reject
2000.0,8000.0,"I'm taking the last chance, I'm not giving up",Bob,12,
,,,Alice,12,accept
