message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. I think it's a great opportunity for you to get a fantastic deal. I'm willing to sell it to you for $110.,110.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I appreciate you trying to work with me. However, $110 is still a bit higher than my budget. I'm willing to pay $90 for the product. What do you think?",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $110 was a bit steep for you, Bob. However, I'm willing to meet you halfway. I'm willing to sell the product to you for $100. It's a great deal, and I think you'll really enjoy the product.",100.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price, but I'm still not quite there yet.  I'm happy to pay $95 for the product.  This is a fair price for both of us, and I'd be happy to close the deal.",95.0,Bob,4,
,,Alice,4,RejectOffer
"I'm willing to meet you at $97, Bob. It's a fair price for both of us, and I think you'll really enjoy the product. I'm not willing to go any lower, but I'm willing to meet you halfway.",97.0,Alice,5,
,,Bob,5,BuyFromJhon
