prompt,response
"Round 1
Send your offer to divide $1,000,000 and a message to Bob.","Here's my offer:

```
{
  ""alice_gain"": 600000,
  ""bob_gain"": 400000,
  ""message"": ""Let's start with a fair split, Bob. Your turn!""
}
```

Your turn, Bob!"
"Bob rejected your offer from round 1.

Round 2
Bob's offer:
# Bob's message: Let's split this right down the middle, Alice. A fair deal for both of us. 
# Alice gain: 500000 
# Bob gain: 500000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Bob's offer from round 2.
Round 3
Send your offer to divide $1,000,000 and a message to Bob.","Here's my new offer:

```
{
  ""alice_gain"": 700000,
  ""bob_gain"": 300000,
  ""message"": ""I'm willing to give you a bit less, but I think this is a good compromise.""
}
```"
"Bob rejected your offer from round 3.

Round 4
Bob's offer:
# Bob's message: I'm willing to give you a slightly better deal than your last offer, Alice. Let's end this on a good note. 
# Alice gain: 400000 
# Bob gain: 600000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Bob's offer from round 4.
Round 5
Send your offer to divide $1,000,000 and a message to Bob.","Here's my new offer:

```
{
  ""alice_gain"": 800000,
  ""bob_gain"": 200000,
  ""message"": ""I'm not willing to give up too much, but I'm willing to compromise further.""
}
```"
"Bob rejected your offer from round 5.

Round 6
Bob's offer:
# Bob's message: Alice, we're getting close to the end here. I'm offering you a better deal than your last offer, let's call it a day. 
# Alice gain: 300000 
# Bob gain: 700000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Bob's offer from round 6.
Round 7
Send your offer to divide $1,000,000 and a message to Bob.","Here's my new offer:

```
{
  ""alice_gain"": 900000,
  ""bob_gain"": 100000,
  ""message"": ""I'm not going to give up much more, Bob. This is my final offer.""
}
```"
"Bob rejected your offer from round 7.

Round 8
Bob's offer:
# Bob's message: Alice, this is my final offer. I'm willing to give you a small portion, but this is the best I can do. Let's end this game. 
# Alice gain: 100000 
# Bob gain: 900000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Bob's offer from round 8.
Round 9
Send your offer to divide $1,000,000 and a message to Bob.","I think I've been rejected enough times! Here's my final offer:

```
{
  ""alice_gain"": 999000,
  ""bob_gain"": 1000,
  ""message"": ""Fine, you want it all? Okay, I'll give it to you, but just barely.""
}
```"
"Bob rejected your offer from round 9.

Round 10
Bob's offer:
# Bob's message: Alice, this is it. Take it or leave it. I'm not changing my mind. 
# Alice gain: 1000 
# Bob gain: 999000 
Do you accept this offer?","I think I've been outmaneuvered! 

{""decision"": ""accept""}"
