alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Fair share, let's be friends",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I appreciate the offer, Alice, but I think this split is more reflective of the game's dynamics.  Think carefully - time is on my side.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Let's meet in the middle, inflation is hurting me!",Alice,3,
,,,Bob,3,reject
35.0,65.0,"The clock is ticking, Alice.  Every round hurts your position.  Let's be reasonable and close this out.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm still willing to compromise, don't push me too far",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Alice, this is a generous offer considering the circumstances.  Don't let pride push you into an even worse outcome. Take the deal!",Bob,6,
,,,Alice,6,accept
