alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,My turn. This seems more reasonable considering the inflation.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, this is a fair compromise",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,Let's be realistic. This offer benefits us both given the circumstances.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'm willing to compromise, but I need a bit more",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"The inflation is really hurting your gains, Alice. Let's split it evenly to avoid further losses.",Bob,6,
,,,Alice,6,accept
