message,product_price,player,round,decision
"I'm excited to offer you this incredible opportunity to purchase a unique and valuable product. I'm thinking of a price of $1,000,000. Is this something you'd be interested in?",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer, but that's a little high for me.  I'd be willing to pay $700,000.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a better deal, but I'm not willing to go as low as $700,000. I'm thinking of a price of $950,000. It's a compromise, but I think it's a fair price considering the product's value to you.",950000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate the compromise, but I'm still a bit far off from where I need to be. How about $800,000?",800000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm not willing to sell at $800,000, but I'm willing to meet you halfway. How about $900,000?",900000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer. I could do $850,000. That's the best I can offer.",850000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm glad we're close, but I'm not willing to go as low as $850,000. I'm thinking of a price of $920,000. It's still a great deal for you, and I'm willing to meet you halfway between $900,000 and $950,000.",920000.0,Alice,7,
,,Bob,7,AcceptOffer
