alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Fair and simple, let's start with a basic split!",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'm willing to compromise, but I think I deserve a bit more. How about this?",Bob,2,
,,,Alice,2,reject
80.0,20.0,"You're getting desperate, Bob. I'm willing to give you a slightly better deal, but don't think you're getting off that easy!",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'm not giving up yet! I'll meet you halfway, but I think I deserve a bit more. How about this?",Bob,4,
,,,Alice,4,reject
90.0,10.0,"You're really running out of options, Bob. I'm not budging, take it or leave it!",Alice,5,
,,,Bob,5,reject
85.0,15.0,"I'm not giving up! I'll take a small portion, but I'm not going to give up without a fight. How about this?",Bob,6,
,,,Alice,6,accept
