message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $180.",180.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but $180 is a bit steep for me. Would you be willing to consider a price of $140?",140.0,Bob,2,,
,,Alice,2,RejectOffer,160.0
"I understand that $140 is a bit low for me, but I'm willing to meet you in the middle. How about we say $155?",155.0,Alice,3,,
,,Bob,3,RejectOffer,
I'm still a bit hesitant about the price. Would you be willing to consider a price of $145?,145.0,Bob,4,,
,,Alice,4,RejectOffer,152.0
"I'm getting closer to your price, but I still think the product is worth a bit more. How about we meet in the middle at $148.50?",148.5,Alice,5,,
,,Bob,5,RejectOffer,
"I'm still not comfortable with the price. I'm willing to meet you halfway between $120 and $148.50, which would be $134. Would you consider that?",134.0,Bob,6,,
,,Alice,6,RejectOffer,149.0
"I'm not willing to go as low as $134, but I'm willing to meet you at $140, which is the midpoint of the original offer and your previous offer. How about we do that?",140.0,Alice,7,,
,,Bob,7,BuyFromJhon,
