alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's be fair and split it evenly. No need for any more rounds.,Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I think I deserve a bit more. Your turn to decide.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'm willing to give you a little more, but I need to get a decent amount as well. Let's end this here.",Bob,4,
,,,Alice,4,reject
80.0,20.0,"I'm getting a bit desperate, but I still think I deserve more. Your turn to decide.",Alice,5,
,,,Bob,5,reject
60.0,40.0,"This is my final offer. I'm willing to give you a bit more, but I need to secure a decent amount for myself too. Let's end this here.",Bob,6,
,,,Alice,6,reject
90.0,10.0,"I'm getting really desperate, but I'm not going to give up yet. Your turn to decide.",Alice,7,
,,,Bob,7,reject
70.0,30.0,"I'm willing to concede more, but I need to ensure some return for myself. This is my final offer before we both lose everything.",Bob,8,
,,,Alice,8,reject
95.0,5.0,"I'm really running out of options, but I'm not going to give up yet. Your turn to decide.",Alice,9,
,,,Bob,9,reject
80.0,20.0,"This is my final offer, Alice.  We are both losing money with each round. If you want to get anything at all, you need to accept.",Bob,10,
,,,Alice,10,accept
