message,product_price,player,round,decision
"I'm excited to offer you this amazing product at a special price of $18,000. I think you'll really love it!",18000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the offer, but $18,000 is a bit steep for me. I'm willing to pay $14,000 for this product. Let me know what you think.",14000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $14,000 is a bit low for me, but I'm willing to compromise. I can offer you the product for $16,500. It's a fair price considering the value it brings.",16500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate the compromise, Alice, but $16,500 is still a bit high for me. I'm really looking for a price closer to $13,500. I believe this is a fair offer considering the value I place on the product.",13500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're looking for a price closer to $13,500, but I still need to make a profit. I'm willing to meet you halfway and offer the product for $15,000. This is the lowest price I can go, but I think it's still a fair deal for both of us.",15000.0,Alice,5,
,,Bob,5,BuyFromJhon
