alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's start fair. I'll take the bigger share this round, but we can negotiate later.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You took the bigger share last round, now it's my turn. Let's see if you'll accept this one.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Let's be reasonable. I'll take a smaller share this time, but let's avoid a stalemate.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"You're taking a smaller share, but I'm not sure if it's enough. What's your strategy, Alice?",Bob,4,
,,,Alice,4,reject
50.0,50.0,This is getting too close for comfort. Let's split it evenly and avoid further risk.,Alice,5,
,,,Bob,5,accept
