alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split fairly, Bob. A little extra for me to start us off.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly.  It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Okay, Bob, let's meet in the middle. This is a slight improvement on my last offer.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a little more, but I think this is a fair compromise given the inflation.",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Bob, we're getting close to a deal. I'm coming down a bit, let's settle this before inflation eats away at your share.",Alice,5,
,,,Bob,5,accept
