alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,Let's try a bit more in my favor,Bob,2,
,,,Alice,2,reject
570000.0,430000.0,"Considering inflation, let's meet in the middle",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"I'll take a bit more, considering my loss to inflation",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Inflation is hitting you harder, let's adjust accordingly",Alice,5,
,,,Bob,5,accept
