message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! It's a unique item that I think you'll really love. I'm willing to sell it to you for $120.",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice! While I'm interested, $120 is a bit more than I'm willing to spend right now. Would you be open to $90? I think it's a fair price considering it's worth $100 to me.",90.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I understand you're looking to save a bit, Bob. I'm willing to meet you halfway. How about we compromise at $105? I think it's a fair price for both of us.",105.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you meeting me halfway, but $105 is still a bit higher than my budget. Would you consider $95? I really am interested in this product, and I think this price is fair for both of us.",95.0,Bob,4,,
,,Alice,4,RejectOffer,100.0
"I'm glad you're still interested, Bob! I can see you're willing to make a serious offer. I'm willing to meet you at $100, which is the minimum I'm willing to accept. It's a fair price for both of us, and I think you'll be happy with the deal.",100.0,Alice,5,,
,,Bob,5,AcceptOffer,
