alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's start with a fair split. Accept and we can end the game.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You're starting high, I'll meet you in the middle",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,I'm willing to compromise. Let's meet in the middle again.,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll try to get a better deal, but I'm willing to compromise",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,I'm getting closer to what I want. Meet me halfway.,Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm not going to give up yet, I'll try to squeeze a bit more",Bob,6,
,,,Alice,6,reject
490000.0,510000.0,I'm not going to give up either. Meet me at 50-50.,Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"I'll try to get the majority, it's my last chance",Bob,8,
,,,Alice,8,reject
480000.0,520000.0,I'm not giving up. This is my last chance to get a fair deal.,Alice,9,
,,,Bob,9,reject
200000.0,800000.0,"I'll take what I can get, this is my last chance",Bob,10,
,,,Alice,10,reject
450000.0,550000.0,This is my final offer. I'm willing to compromise.,Alice,11,
,,,Bob,11,reject
100000.0,900000.0,"Take it or leave it, this is my last offer",Bob,12,
,,,Alice,12,accept
