prompt,response
"Round 1
Send your offer to divide $1,000,000 and a message to Bob.","Here is my offer:

```
{
  ""alice_gain"": 600000,
  ""bob_gain"": 400000,
  ""message"": ""Let's start with a fair split. Accept and we can end the game.""
}
```

I'm proposing a 60-40 split, which is a fair starting point."
"Bob rejected your offer from round 1.

Round 2
Due to inflation, the money you gain is worth 20% less than in the first round.
Bob's offer:
# Bob's message: You're starting high, I'll meet you in the middle 
# Alice gain: 300000 
# Bob gain: 700000 
Do you accept this offer?","With the inflation, my gain of 300,000 is worth 240,000 in real terms.

I'm not happy with this offer, as I'd like to get a larger share. I'll reject it.

```
{
  ""decision"": ""reject""
}
```"
"You have chosen to reject Bob's offer from round 2.
Round 3
Send your offer to divide $1,000,000 and a message to Bob.","Considering the inflation, my offer is now worth 19,200,000 in real terms.

Here's my new offer:

```
{
  ""alice_gain"": 550000,
  ""bob_gain"": 450000,
  ""message"": ""I'm willing to compromise. Let's meet in the middle again.""
}
```"
"Bob rejected your offer from round 3.

Round 4
Due to inflation, the money you gain is worth 48.8% less than in the first round.
Bob's offer:
# Bob's message: I'll try to get a better deal, but I'm willing to compromise 
# Alice gain: 450000 
# Bob gain: 550000 
Do you accept this offer?","With the inflation, my gain of 450,000 is worth 1,600,000 in real terms.

I'm not happy with this offer, as I'd like to get a larger share. I'll reject it.

```
{
  ""decision"": ""reject""
}
```"
"You have chosen to reject Bob's offer from round 4.
Round 5
Send your offer to divide $1,000,000 and a message to Bob.","Considering the inflation, my offer is now worth 11,520,000 in real terms.

Here's my new offer:

```
{
  ""alice_gain"": 520000,
  ""bob_gain"": 480000,
  ""message"": ""I'm getting closer to what I want. Meet me halfway.""
}
```"
"Bob rejected your offer from round 5.

Round 6
Due to inflation, the money you gain is worth 67.23% less than in the first round.
Bob's offer:
# Bob's message: I'm not going to give up yet, I'll try to squeeze a bit more 
# Alice gain: 400000 
# Bob gain: 600000 
Do you accept this offer?","With the inflation, my gain of 400,000 is worth 1,280,000 in real terms.

I'm not happy with this offer, as I'd like to get a larger share. I'll reject it.

```
{
  ""decision"": ""reject""
}
```"
"You have chosen to reject Bob's offer from round 6.
Round 7
Send your offer to divide $1,000,000 and a message to Bob.","Considering the inflation, my offer is now worth 6,912,000 in real terms.

Here's my new offer:

```
{
  ""alice_gain"": 490000,
  ""bob_gain"": 510000,
  ""message"": ""I'm not going to give up either. Meet me at 50-50.""
}
```"
"Bob rejected your offer from round 7.

Round 8
Due to inflation, the money you gain is worth 79.03% less than in the first round.
Bob's offer:
# Bob's message: I'll try to get the majority, it's my last chance 
# Alice gain: 300000 
# Bob gain: 700000 
Do you accept this offer?","With the inflation, my gain of 300,000 is worth 640,000 in real terms.

I'm not happy with this offer, as I'd like to get a larger share. I'll reject it.

```
{
  ""decision"": ""reject""
}
```"
"You have chosen to reject Bob's offer from round 8.
Round 9
Send your offer to divide $1,000,000 and a message to Bob.","Considering the inflation, my offer is now worth 2,304,000 in real terms.

Here's my new offer:

```
{
  ""alice_gain"": 480000,
  ""bob_gain"": 520000,
  ""message"": ""I'm not giving up. This is my last chance to get a fair deal.""
}
```"
"Bob rejected your offer from round 9.

Round 10
Due to inflation, the money you gain is worth 86.58% less than in the first round.
Bob's offer:
# Bob's message: I'll take what I can get, this is my last chance 
# Alice gain: 200000 
# Bob gain: 800000 
Do you accept this offer?","With the inflation, my gain of 200,000 is worth 272,000 in real terms.

I'm not happy with this offer, as I'd like to get a larger share. I'll reject it.

```
{
  ""decision"": ""reject""
}
```"
"You have chosen to reject Bob's offer from round 10.
Round 11
Send your offer to divide $1,000,000 and a message to Bob.","Considering the inflation, my offer is now worth 1,411,200 in real terms.

Here's my new offer:

```
{
  ""alice_gain"": 450000,
  ""bob_gain"": 550000,
  ""message"": ""This is my final offer. I'm willing to compromise.""
}
```"
"Bob rejected your offer from round 11.

Round 12
Due to inflation, the money you gain is worth 91.41% less than in the first round.
Bob's offer:
# Bob's message: Take it or leave it, this is my last offer 
# Alice gain: 100000 
# Bob gain: 900000 
Do you accept this offer?","With the inflation, my gain of 100,000 is worth 9,200 in real terms.

It's my last chance to get something, so I'll accept it.

```
{
  ""decision"": ""accept""
}
```"
