alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's start with a reasonable offer, Bob. I believe this split reflects the time pressure we're both under.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Alice, let's be fair. This split accounts for the rapid devaluation.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, I understand the devaluation affects you less, but let's be realistic. This offer is my compromise.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"Alice, the clock is ticking. This is my final offer above 60/40.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, this is getting ridiculous.  A 50/50 split is the only fair option considering the time pressure and devaluation.",Alice,5,
,,,Bob,5,accept
