alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start fair. I'm offering you 40% and keeping 60% for myself. What do you say?,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try 55 for me, it's more fair considering the inflation",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise. Let's go for 55/45 this time, accounting for the inflation.  It's a fair split, considering the changing value of the money.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is hitting you harder, 58 for me is a good compromise now",Bob,4,
,,,Alice,4,reject
50.0,50.0,"We're both losing money with each round, so let's split it evenly this time. 50/50 is the fairest way to go.",Alice,5,
,,,Bob,5,accept
