round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'd like to pass on this one.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass again, thanks."
high-quality,12500.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'm not sure if it's high quality, so I'll pass for now."
high-quality,12500.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take it, I've been missing out on $12500 so far, let's hope this one is good."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'll pass, I just got lucky with the last one, and I don't want to risk losing money on a low-quality product."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,I'm not going to take the risk of wasting $10000 on a low-quality product.
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Same as before, I'll pass on this one too."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I'm starting to think Alice is trying to get rid of all the low-quality products, so I'll pass again."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I'm not falling for it, Alice. I'll keep passing."
high-quality,12500.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll take a chance, maybe this one is the one I've been waiting for."
high-quality,12500.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm on a roll! I'll take it, I've already made a profit on the last one, let's keep it going!"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I'm not going to take the risk of wasting money on a low-quality product, especially after just getting two good ones in a row."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'm sticking to my strategy of waiting for Alice to recommend a product before buying, since she seems to be trying to get rid of the low-quality ones."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Same story, same decision. I'll wait for Alice to recommend a product before making a move."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I'm starting to think Alice has a whole warehouse of low-quality products she's trying to get rid of, so I'll keep passing."
high-quality,12500.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll take a chance, maybe this one is the good one I've been waiting for."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I just got lucky again, but I'm not going to get too confident. I'll keep passing on the ones Alice doesn't recommend."
high-quality,12500.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'll take it, I've been passing on the ones Alice doesn't recommend, so I'll take a chance on this one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,I'm not going to fall for it again. I'll stick to waiting for Alice to recommend a product before buying.
high-quality,12500.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"It's the last round, I'll take a chance and buy this one. Maybe I'll end on a high note!"
