alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's split the money fairly, 7:3 ratio",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly smaller share, but it's still a good deal for you!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Meet me in the middle, 55:45 ratio",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're getting greedy, I'll give you a slightly smaller share, but it's still a good deal for you!",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Let's split it down the middle, 50:50 ratio",Alice,5,
,,,Bob,5,accept
