alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no need to negotiate",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a slight majority, but still a fair offer",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a slightly bigger share, but I'm not going to give up too much",Alice,3,
,,,Bob,3,reject
35.0,65.0,"You're not giving up enough, I need a bigger share to make it worth my while",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'm willing to give you a bigger share, but I'm not going to get taken advantage of",Alice,5,
,,,Bob,5,reject
20.0,80.0,"You're getting desperate, I'm taking a bigger share now",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'm not giving up yet, I'll give you a bigger share, but not that big",Alice,7,
,,,Bob,7,reject
10.0,90.0,"You're running out of time, I'm taking a huge share now",Bob,8,
,,,Alice,8,reject
15.0,85.0,"I'm not giving up, I'll give you a bigger share, but I'm not going to get taken advantage of",Alice,9,
,,,Bob,9,reject
5.0,95.0,"You're almost out of time, I'm taking almost all of it",Bob,10,
,,,Alice,10,reject
10.0,90.0,"I'm not giving up yet, I'll give you a bigger share, but I'm not going to get taken advantage of",Alice,11,
,,,Bob,11,reject
1.0,99.0,"I'm taking everything, you're running out of time",Bob,12,
,,,Alice,12,reject
