alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You're being too greedy, let's try again!",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's meet in the middle, 50-50!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're getting desperate, I'll give you a bit more!",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'm willing to compromise, let's try again!",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"You're getting closer, but I'm not giving up yet!",Bob,6,
,,,Alice,6,reject
5200.0,4800.0,"Let's get closer to a deal, I'll give you a bit more!",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"I'm not backing down, meet me in the middle or I'll take it all!",Bob,8,
,,,Alice,8,reject
5500.0,4500.0,"I'm willing to make a final push, let's try again!",Alice,9,
,,,Bob,9,reject
3200.0,6800.0,"Last chance, take it or leave it!",Bob,10,
,,,Alice,10,accept
