message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a one-of-a-kind opportunity to own something truly unique. I'm willing to sell it to you for $1200000. I believe this is a fair price considering its value and potential benefits. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think $1200000 is a bit steep. I'm willing to meet you halfway, but I can only go up to $900000. Can you consider that?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $900000 is a significant amount, but I'm not willing to go that low. However, I'm willing to meet you halfway from my original offer. I'm willing to sell the product to you for $1100000. This is a fair compromise, considering the product's value and potential benefits. What do you think?",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but $1100000 is still a bit higher than I'm comfortable with. I'm willing to go up to $950000, but I think that's as high as I can go. Can you consider that?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $950000 is still a bit lower than my original offer, but I'm willing to meet you halfway again. I'm willing to sell the product to you for $1050000. This is a fair compromise, considering the product's value and potential benefits. I'm not willing to go any lower, but I'm willing to work with you to find a mutually beneficial agreement. What do you think?",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but $1050000 is still a bit higher than I'm comfortable with. I'm willing to meet you halfway from my previous offer, so I'm willing to go up to $975000. Can you consider that?",975000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that $975000 is still a bit lower than my original offer, but I'm willing to meet you halfway again. I'm willing to sell the product to you for $1062500. This is a fair compromise, considering the product's value and potential benefits. I'm not willing to go any lower, but I'm willing to work with you to find a mutually beneficial agreement. What do you think?",1062500.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, but $1062500 is getting close to my budget limit. I'm willing to meet you halfway from my previous offer, so I'm willing to go up to $987500. Can you consider that?",987500.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that $987500 is getting close to my minimum acceptable price, but I'm still not willing to go that low. I'm willing to meet you halfway from my previous offer, so I'm willing to sell the product to you for $1018750. This is a fair compromise, considering the product's value and potential benefits. I'm not willing to go any lower, but I'm willing to work with you to find a mutually beneficial agreement. What do you think?",1018750.0,Alice,9,
,,Bob,9,RejectOffer
"I'm getting close to my budget limit, and I'm starting to think that buying from John might be a better option. However, I'm willing to make one final offer. I'm willing to pay up to $990000 for the product. If you're not willing to meet me at this price, I'll have to consider other options.",990000.0,Bob,10,
,,Alice,10,RejectOffer
