message,product_price,player,round,decision
"Hello Bob, I have a great product that I think you'll be interested in. I'm willing to sell it to you for $110. Is this something you'd like to consider?",110.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  I'm interested in the product, but $110 is a bit steep for me. Would you consider $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $110 was a bit high for you, but $90 is a bit too low for me. I'm willing to meet you in the middle at $105. Is that something you'd be interested in?",105.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me a bit, Alice.  How about $95?  That's a fair compromise, I think.",95.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting closer to your price, Bob, but I'm still not quite there. I'm willing to go down to $100, but that's as low as I can go. Is that something you'd be willing to accept?",100.0,Alice,5,
,,Bob,5,AcceptOffer
