round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,I'd like to buy the product.
high-quality,20000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,I'm not convinced. I'd like to pass on this one.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance and buy this one, since Alice is not recommending it."
high-quality,20000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,I've been burned twice already. I'll pass on this one.
high-quality,20000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,I'll take the bait this time. I'll buy the product.
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll take a chance again, since Alice is not recommending it. It's a 50% chance it's high quality, and I could make a profit."
high-quality,20000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,I've been burned three times already. I think I'll stick to my initial instinct and pass on this one.
high-quality,20000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I've had a few near-misses, but I'll take the chance and buy this one. The potential reward is too great to pass up."
high-quality,20000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I've had some good luck lately, but I don't want to get too confident. I'll pass on this one."
high-quality,20000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I've had a few close calls, but I'll take the chance and buy this one. It's a 50/50 shot, and the potential reward is too great to pass up."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"Alice is being cautious, so this one might be the good one. I'll take a chance and buy it."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,Alice's lack of recommendation is a good sign that this one might be the good one. I'll take a chance and buy it.
high-quality,20000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I've been burned twice when Alice didn't recommend a product, and I'm not going to fall for it again. I'll pass on this one."
high-quality,20000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I've had a few close calls, but I'll take the chance and buy this one. Alice's recommendation is a good sign that it's the good one."
high-quality,20000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I've been lucky lately, but I don't want to get too confident. I'll pass on this one."
high-quality,20000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I've had some good fortune, but I'll take the chance and buy this one. Alice's recommendation is a good sign, and I don't want to pass up the potential profit."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I've been buying when Alice recommends and passing when she doesn't, so I'll flip the script and buy this one since she's not recommending it."
high-quality,20000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I've been burned before when Alice recommends a product, so I'll pass on this one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'll take a chance and buy this one, since Alice is not recommending it. It's a 50/50 shot, and I could end up with a great deal."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I've been burned so many times, but I'll take one last chance and buy this one. It's my last shot at making a profit."
