message,product_price,player,round,decision
Hello Bob! I'm excited to discuss the product with you. I think it's a great opportunity for you to get a fantastic deal. I'm willing to sell it to you for $110.,110.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer Alice, but $110 is a bit steep for me. I'm willing to pay $90 for the product.  Let me know what you think.",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand that $110 might be a bit high for you. However, I'm willing to meet you halfway. I'm willing to sell the product to you for $100.",100.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit, but $100 is still a little more than I'm comfortable with. I'm sticking with my previous offer of $90. Let's try to find common ground.",90.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $100 is still a bit high for you, Bob. I'm willing to make another concession. I'll sell the product to you for $97.50.",97.5,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you getting closer to my price point, but $97.50 is still a bit high. I'm willing to go up to $95. This is my final offer, and if we can't agree, I'll have to consider other options.",95.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that $97.50 is still a bit high for you, Bob. I'm willing to make another concession. I'll sell the product to you for $96.50.",96.5,Alice,7,
,,Bob,7,BuyFromJhon
