alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money equally. It's fair and simple.,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a decent amount, but I'm not going to give it all away just yet.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,I think we should aim for a more balanced distribution. Let's try for a 60/40 split.,Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a bit more, but I'm still holding out for a better deal.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,I believe a 55/45 split would be reasonable. It's a fair compromise given the situation.,Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'll give you a bit less, but I'm still not willing to give up too much.",Bob,6,
,,,Alice,6,reject
400000.0,600000.0,I think a 40/60 split is fair considering the diminishing value of our currency. Let's move forward with this.,Alice,7,
,,,Bob,7,accept
