alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly!  I think this is the fairest way to start.,Bob,2,
,,,Alice,2,reject
60.0,40.0,Getting a bit impatient!,Alice,3,
,,,Bob,3,reject
52.0,48.0,"Let's compromise.  I'm willing to give you a bit more, but I need to get a decent share too.",Bob,4,
,,,Alice,4,reject
65.0,35.0,You're running out of time!,Alice,5,
,,,Bob,5,reject
55.0,45.0,"I'm willing to meet you halfway, but we need to reach an agreement quickly.",Bob,6,
,,,Alice,6,reject
70.0,30.0,Time's running out for you!,Alice,7,
,,,Bob,7,reject
60.0,40.0,"I'm making a final offer. We're both losing money with every round, so let's end this now.",Bob,8,
,,,Alice,8,reject
75.0,25.0,You should have accepted earlier!,Alice,9,
,,,Bob,9,reject
65.0,35.0,"This is my final offer. I'm losing a lot of money here, but I'm not giving in to your demands. We need to reach an agreement or we'll both lose everything.",Bob,10,
,,,Alice,10,reject
80.0,20.0,You should have accepted one of my earlier offers!,Alice,11,
,,,Bob,11,reject
70.0,30.0,This is my final offer.  We are running out of time.  We both get nothing if we don't agree.,Bob,12,
,,,Alice,12,accept
