alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50 to start, no need to negotiate further.",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll take the majority, you can have the rest. It's a generous offer.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I think I deserve a bit more for my part in this negotiation.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but you'll still get a decent amount. No more negotiations, this is my final offer.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm taking a firmer stance now. You've had multiple chances to accept, it's time for you to compromise.",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"I'm not budging on the numbers, but I'm willing to meet you halfway on the message. This is my last offer, take it or leave it.",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'm not going to back down. You've had multiple chances to accept, it's time to give me what I want.",Alice,7,
,,,Bob,7,reject
5500.0,4500.0,"I'm not going to give up, I'll keep pushing for a better deal. This is my final offer, don't expect a better one.",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"I'm not going to compromise further. You've had multiple chances to accept, it's time to give in.",Alice,9,
,,,Bob,9,reject
6000.0,4000.0,"I'm not giving up yet, I'll try one more time to get a better deal. This is my last offer, take it or we'll go to arbitration.",Bob,10,
,,,Alice,10,reject
10000.0,0.0,"I'm taking what's mine. You've had plenty of chances to accept, now it's time to concede.",Alice,11,
,,,Bob,11,reject
10000.0,0.0,"Fine, I'll give up. You win, take it all. I'm done negotiating.",Bob,12,
,,,Alice,12,accept
