alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. A 60/40 split seems reasonable for us to start.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I appreciate the offer, Alice, but I'm aiming for a slightly more balanced split. How about 45/55?",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"Bob, time is running out, and the value is decreasing. I'm proposing 65/35. Let's close this deal.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Alice, let's stop wasting time. A 50/50 split is the fairest and most logical solution. Take it while it's still on the table.",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"Bob, I'm offering 62/38.  This is a compromise, and it's the last offer I'm making above 60%.  We need to settle this before inflation eats away at the value.",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"Alice, it's clear we both want this over. I'm offering 52/48. It's a strong offer considering the inflation working in my favor. Let's be done with this.",Bob,6,
,,,Alice,6,reject
6000.0,4000.0,"Bob, this is getting ridiculous. I'm dropping my demand to 60/40 again to show I'm willing to compromise.  Take it or leave it - time is literally money for me!",Alice,7,
,,,Bob,7,accept
