alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I'll take 60 and you can have 40.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You can have a smaller share this round, but I'm willing to give you something",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll take 55 and you can have 45, a slightly better split than before.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll give you a slightly better offer, but I'm not budging much",Bob,4,
,,,Alice,4,reject
50.0,50.0,I'll meet you halfway and propose a 50-50 split. It's a fair compromise.,Alice,5,
,,,Bob,5,accept
