message,product_price,player,round,decision
"Hello Bob! I'm excited to show you this amazing product. It's a one-of-a-kind item that I'm confident you'll love. I'm willing to offer it to you for $12000. This is a great deal, considering its value to me is at least $10000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $10000 for it. Can you consider this offer?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $11500. It's a great compromise between our initial offers. What do you think?",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I'm still a bit hesitant about the price. I'm willing to meet you halfway and offer $11000. Can you consider this compromise?",11000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob. I'm willing to meet you halfway again. I can do $11250. It's the highest I can go, but I think it's a fair compromise. What do you think?",11250.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise. However, I'm still a bit above my budget. I'm willing to offer $10500. Can you consider this compromise?",10500.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your budget constraints, Bob. I'm willing to make one more concession. I can do $10750. It's as low as I can go without losing money on the deal. What do you think?",10750.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise. However, I'm still a bit above my budget. I'm willing to offer $10000. Can you consider this compromise?",10000.0,Bob,8,
,,Alice,8,SellToJhon
