alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. 60/40 seems reasonable.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,Your cut is still very high. How about we meet in the middle?,Bob,2,
,,,Alice,2,reject
5750.0,4250.0,"I understand your concern, Bob, but I need to account for the inflation.  This offer is a slight increase for me from your last.",Alice,3,
,,,Bob,3,reject
5250.0,4750.0,"This is a compromise, Alice. We're both losing money as time goes on.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Okay, Bob, let's meet in the middle. This is a compromise to get things moving.",Alice,5,
,,,Bob,5,accept
