message,product_price,player,round,decision
"Hi Bob, I'm selling this product that I think you'd be interested in. I'm asking for $90 for it. Let me know what you think!",90.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $70. Can you meet me at that price?",70.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest but $70 is unfortunately too low for me. I'm willing to come down to $85. How does that sound?",85.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still a bit above my budget, can you meet me at $78? I really like the product, but I need to be careful with my finances.",78.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to be careful with your finances, but $78 is still a bit too low. Let's split the difference and go with $81. This is my final offer.",81.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate the effort, but $81 is still a bit above my budget. I'm willing to meet you halfway between $78 and $81, so how about $79.50?",79.5,Bob,6,
,,Alice,6,SellToJhon
