alice_gain,bob_gain,message,player,round,decision
70.0,30.0,Let's start with this. A fair deal for both of us considering the time pressure.,Alice,1,
,,,Bob,1,reject
42.0,58.0,"Let's take into account the inflation, I think this is more fair",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Bob, we're losing money fast. This is my final offer.",Alice,3,
,,,Bob,3,reject
38.0,62.0,"You said that was your final offer, but I think you can do better considering the inflation is hitting you harder",Bob,4,
,,,Alice,4,reject
55.0,45.0,"This is a compromise, Bob. We both need to agree soon or we'll both lose out.",Alice,5,
,,,Bob,5,reject
35.0,65.0,"I think we're getting closer, but I still think I deserve a bigger share considering the inflation difference",Bob,6,
,,,Alice,6,reject
50.0,50.0,"This is getting ridiculous, Bob. Let's just split it evenly and call it a day.",Alice,7,
,,,Bob,7,accept
