message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $110. It's a great deal, and I'm sure you'll be happy with it.",110.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $110 is a bit steep for me. I'd be willing to pay $90 for it.",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest, but $90 is too low for me.  I'm willing to come down to $105. This is still a great deal for you, and it's the best price I can offer.",105.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down to $105, but I'm still a bit above my budget. I'd be willing to pay $95 for the product.",95.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but I'm still not comfortable selling for $95.  Let's meet in the middle at $100. That's a fair price for both of us, and I'm confident you'll be happy with the product.",100.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still a bit above my budget. I'd be willing to pay $92 for the product.",92.0,Bob,6,
,,Alice,6,SellToJhon
